epoch,loss,train_intra,train_inter,val_intra,val_inter
35920,1.013504981994629,0.9546520686149598,0.9376194944381714,0.9567527592182159,0.9427375447750092
35940,1.0121461153030396,0.965385092496872,0.9434464499950409,0.9599979174137115,0.9433551561832428
35960,1.005598545074463,0.9508547961711884,0.9436357545852662,0.9590264594554901,0.9416803307533265
35980,1.0104560852050781,0.9511957848072052,0.9417934603691102,0.9610728406906128,0.9477504312992096
36000,1.011932134628296,0.9605720591545105,0.9398493363857269,0.9569325304031372,0.9444268324375152
36020,1.0076402425765991,0.9613532400131226,0.9397946329116821,0.9672017192840576,0.9467825746536255
36040,1.0102354288101196,0.958241628408432,0.9443466336727142,0.9598852181434632,0.9429982650279999
36060,1.009922742843628,0.9501865816116333,0.9350702509880066,0.965310833454132,0.9421738290786743
36080,1.0037930011749268,0.9577487468719482,0.9408847906589508,0.9567993235588074,0.9436903252601624
36100,1.0126698017120361,0.958737655878067,0.9444353008270263,0.9590144276618957,0.9480729308128357
36120,1.0095162391662598,0.9677133536338807,0.9418491291999816,0.9656983351707459,0.9495674488544464
36140,1.0097726583480835,0.9571869540214538,0.9453648324012757,0.9660239505767823,0.9481126275062561
36160,1.0077306032180786,0.9570129990577698,0.9459887511730194,0.9672416806221008,0.9470580613613129
36180,1.0089998245239258,0.9603048443794251,0.9464074203968048,0.9679897665977478,0.9504588561058045
36200,1.007200837135315,0.9563570547103882,0.9406053698062897,0.9615505146980285,0.9428194155693054
36220,1.0127313137054443,0.9738231682777405,0.9439074580669403,0.9621934700012207,0.945926221370697
36240,1.013655662536621,0.962397471666336,0.9437404036521911,0.9612812077999116,0.946006322145462
36260,1.0054843425750732,0.9694223320484161,0.9415790808200836,0.9635176980495452,0.946328055858612
36280,1.01351797580719,0.9607171809673309,0.9438644633293152,0.966922824382782,0.9476538059711457
36300,1.0058141946792603,0.9665230178833008,0.9478880639076233,0.9623022639751434,0.9465135469436645
36320,1.0108457803726196,0.9582551920413971,0.949186044216156,0.9668799924850464,0.9486110246181488
36340,1.0071079730987549,0.9709331440925598,0.9507060024738312,0.9665933692455292,0.952465386390686
36360,1.007210373878479,0.9635232663154603,0.9470593826770782,0.9608499598503113,0.9385182402133941
36380,1.0143150091171265,0.9644151425361633,0.946475109577179,0.9670192480087281,0.9455938060283661
36400,1.0119441747665405,0.9606897532939911,0.9339604041576386,0.9655857396125793,0.939882047176361
36420,1.0090367794036865,0.9638009750843048,0.9478375687599182,0.9633960914611817,0.9524047458171845
36440,1.0098587274551392,0.9570562398433685,0.9466554841995239,0.9685631656646728,0.9482026941776276
36460,1.006712794303894,0.9644626724720001,0.952008062839508,0.9649948644638061,0.9528078622817994
36480,1.0115381479263306,0.9657623887062072,0.9498745682239532,0.9636858093738556,0.9508787317276001
36500,1.00843346118927,0.9676526701450348,0.9489558613300324,0.9700583374500275,0.9535500502586365
36520,1.0056465864181519,0.9584898352622986,0.950036874294281,0.9692349791526794,0.950797694683075
36540,1.0031474828720093,0.9660343396663665,0.9542777578830719,0.9636906039714813,0.9486720056533814
36560,1.0096426010131836,0.9658440053462982,0.9494212913513184,0.9626887154579162,0.9490811085700989
36580,1.0075008869171143,0.9631493639945984,0.9488248326778412,0.9702718901634216,0.9544392244815827
36600,1.0106874704360962,0.9682007503509521,0.9526304585933685,0.9644581282138824,0.95251100897789
36620,1.0037909746170044,0.9636788153648377,0.9516745216846466,0.9666885483264923,0.9520948188304901
36640,1.0093225240707397,0.9674556195735932,0.95460116314888,0.9695309245586395,0.9524358241558075
36660,1.0083703994750977,0.9634230577945709,0.9489583885669708,0.9608653163909913,0.9537377555370331
36680,1.0118558406829834,0.9758965849876404,0.9496607601642608,0.9628864228725433,0.9506858983039856
36700,1.0126982927322388,0.9630304133892059,0.946957219362259,0.9673721396923065,0.9490163688659667
36720,1.0126996040344238,0.9648257005214691,0.9481678760051727,0.9717634129524231,0.9546759011745453
36740,1.009456753730774,0.9652175581455231,0.9459394681453704,0.9680127847194672,0.9496804008483887
36760,1.012461543083191,0.9562628543376923,0.950794160604477,0.9622964429855346,0.9525724828243256
36780,1.010708212852478,0.9645299208164215,0.9527117893695831,0.9717049324512481,0.9514101424217224
36800,1.0058504343032837,0.9663576567173005,0.9465126101970672,0.9672567760944366,0.9522326581478119
36820,1.010515570640564,0.9711456847190857,0.9480944170951843,0.9694419181346894,0.9536388986110688
36840,1.0132068395614624,0.9656103086471558,0.9520601592063904,0.9638700008392334,0.9567828979492188
36860,1.0047800540924072,0.9667896747589111,0.955889288187027,0.9719449520111084,0.9515453841686249
36880,1.0066888332366943,0.9636790263652801,0.9474122796058655,0.9671966457366943,0.9561209144592285
36900,1.007863163948059,0.9651068413257599,0.9538987827301025,0.9754607772827149,0.9558410718441009
36920,1.0096038579940796,0.9562605059146881,0.9508649623394012,0.9697713422775268,0.956902054309845
36940,1.007569432258606,0.9653383624553681,0.9542021014690399,0.9682043814659118,0.9569811728000641
36960,1.0110169649124146,0.9651093649864196,0.9574961302280426,0.9714679622650146,0.9558143270015717
36980,1.0105335712432861,0.9665866672992707,0.9518207025527954,0.9700552701950074,0.9561888241767883
37000,1.0080934762954712,0.9683705425262451,0.9572015585899353,0.9685972881317139,0.9579470903873444
37020,1.0097776651382446,0.9675033283233643,0.9523427321910858,0.9649724125862121,0.9514216825962066
37040,1.0106568336486816,0.9698621797561645,0.9545302896499633,0.9691244459152222,0.9553789310455322
37060,1.0068897008895874,0.9669525873661041,0.9565173292160034,0.9646960866451263,0.9548739912509918
37080,1.009183645248413,0.9701665192842484,0.9562283581495286,0.9695717096328735,0.9570660927295684
37100,1.004666805267334,0.9753612649440765,0.953577422618866,0.9734099721908569,0.9582323863506317
37120,1.0061273574829102,0.9662088441848755,0.9559611573219299,0.9681178641319275,0.9622624225616455
37140,1.012239933013916,0.9699811887741089,0.9572727828025818,0.9722646641731262,0.9609381713867188
37160,1.008292555809021,0.9708017432689666,0.9557704396247864,0.9709747707843781,0.9579907014369965
37180,1.007179856300354,0.9691346967220307,0.9547861905097962,0.9680814707279205,0.9599610528945923
37200,1.011886477470398,0.9720516002178192,0.9525452001094818,0.966631178855896,0.958321157693863
37220,1.0150326490402222,0.9745566248893738,0.9550193898677826,0.9690634739398957,0.9597399456501007
37240,1.0021857023239136,0.9655231654644012,0.9536647832393647,0.968791161775589,0.9547804758548737
37260,1.0058196783065796,0.9669551849365234,0.954670973777771,0.970520601272583,0.9560002253055573
37280,1.0050665140151978,0.9690627074241638,0.9567375748157502,0.9672706127166748,0.9562883124351501
37300,1.0092639923095703,0.9708645236492157,0.9598512954711914,0.9711975431442261,0.9594571521282196
37320,1.0112544298171997,0.9688343536853791,0.9564084067344666,0.9678861391544342,0.9570152924060822
37340,1.0066975355148315,0.9682425689697266,0.9578406693935394,0.9727225649356842,0.9564804503917694
37360,1.0102840662002563,0.9716050016880036,0.9581327471733093,0.9689279448986053,0.9583330342769623
37380,1.0094681978225708,0.9720130181312561,0.9537358720302582,0.9671592712402344,0.9566032898426056
37400,1.0079768896102905,0.9725259172916413,0.9604815878868103,0.971440634727478,0.957911211013794
37420,1.008158564567566,0.9721687948703766,0.9548414726257324,0.9693472862243653,0.958736056804657
37440,1.0077043771743774,0.9726999008655548,0.9533317606449128,0.97214000582695,0.9540424029827118
37460,1.0017342567443848,0.972411903142929,0.9556306600570679,0.9686605834960937,0.959657190322876
37480,1.010520100593567,0.9705576050281525,0.9574144155979156,0.9763028681278229,0.9641105015277862
37500,1.0021533966064453,0.9698215544223785,0.957535382270813,0.9750090956687927,0.958532772064209
37520,1.0093286037445068,0.9682634997367859,0.9586864619255066,0.9725567662715912,0.961629908323288
37540,1.0033782720565796,0.9722276377677918,0.9557052516937256,0.9715627658367157,0.9612851707935334
37560,1.0062423944473267,0.9693245685100556,0.9588119840621948,0.9716788697242736,0.9593539628982544
37580,1.0071253776550293,0.9695648694038391,0.9594921815395355,0.9703903591632843,0.9617537069320679
37600,1.0064549446105957,0.9707557857036591,0.9582419302463532,0.9714404392242432,0.9627895164489746
37620,1.0028070211410522,0.9688946032524108,0.9610963203907013,0.9712431991100311,0.9639056906700134
37640,1.0088849067687988,0.9734616589546203,0.9611660428047181,0.9714739501476288,0.9628308372497558
37660,1.0059833526611328,0.9717170095443726,0.9575185947418213,0.9751629376411438,0.9636921708583832
37680,1.0081074237823486,0.9743336510658264,0.9579948472976685,0.968753536939621,0.9626651546955108
37700,1.0121630430221558,0.9739470446109771,0.9609363806247712,0.9739346778392792,0.9580550961494446
37720,1.005826473236084,0.9712219178676605,0.9584485750198364,0.971891074180603,0.9632865929603577
37740,1.0048398971557617,0.9754757046699524,0.9666428518295288,0.9782491481304169,0.9628574388027191
37760,1.005776286125183,0.9724810409545899,0.9580993263721466,0.9681628596782684,0.9626143975257874
37780,1.0049114227294922,0.9753438425064087,0.960816235780716,0.9777016520500184,0.9656279191970826
37800,1.008137583732605,0.967831597328186,0.959712432384491,0.9791920530796051,0.9625872309207917
37820,1.0097126960754395,0.9753637623786926,0.962784949541092,0.9692460310459137,0.9613342304229736
37840,1.0098140239715576,0.9723740923404693,0.9642399632930756,0.9703880524635315,0.9651917819976806
37860,1.0063883066177368,0.9711227262020111,0.9588504917621613,0.9741531157493591,0.9622181720733642
37880,1.0073246955871582,0.971208713054657,0.9624757766723633,0.9736099672317505,0.9626597542762756
37900,1.0034385919570923,0.9780885982513428,0.963096668958664,0.9721946144104003,0.9625413873195648
37920,1.0079119205474854,0.9726039278507232,0.9640006730556488,0.9744668197631836,0.9636776597499848
37940,1.0110057592391968,0.9722094106674194,0.9609439373016357,0.9770401632785797,0.9649750103950501
37960,1.0063129663467407,0.9746734809875488,0.9658726236820221,0.9732163608074188,0.9647494094371796
37980,1.0048511028289795,0.972547824382782,0.9621785559654236,0.9762234032154083,0.9653920340538025
38000,1.0083892345428467,0.9696070444583893,0.9617143166065216,0.9750200617313385,0.9635484132766724
38020,1.0067927837371826,0.9716034829616547,0.9638126487731934,0.9755536878108978,0.9676616902351379
38040,1.0056381225585938,0.978074985742569,0.965158873796463,0.9745559012889862,0.960160037279129
38060,1.0081508159637451,0.9733143794536591,0.967498339176178,0.9769231474399567,0.9613794739246369
38080,1.0075665712356567,0.9762832880020141,0.9641207988262177,0.9761796772480011,0.9649415426254272
38100,1.0077781677246094,0.9736029493808747,0.9646170101165772,0.9775647294521331,0.9678287081718445
38120,1.008780837059021,0.9748964047431946,0.9643197729587555,0.9766981196403504,0.9693071043491364
38140,1.0058358907699585,0.9732055187225341,0.9625794773101807,0.9788633668422699,0.9666695551872253
38160,1.0021777153015137,0.9788537287712097,0.9677660081386567,0.9764925229549408,0.9652974224090576
38180,1.0080699920654297,0.9770234525203705,0.9625747101306915,0.9733457326889038,0.9660537393093109
38200,1.0059188604354858,0.971677589416504,0.9660061271190643,0.971992301940918,0.9662700848579406
38220,1.0090216398239136,0.9730573618412017,0.9667429366111755,0.9732806599140167,0.9671414527893066
38240,1.0091722011566162,0.9739522957801818,0.9661758689880371,0.9712413775920868,0.964943119764328
38260,1.0042656660079956,0.9688501107692719,0.9626440258026123,0.9790937530994416,0.9683160223960876
38280,1.004760980606079,0.9731887209415436,0.9668743042945862,0.9780718183517456,0.9659129555225372
38300,1.0074982643127441,0.9752329802513122,0.964576396226883,0.9759965181350708,0.9699723913669586
38320,1.0067943334579468,0.9803254175186157,0.966176808834076,0.9804383909702301,0.9683772718906403
38340,1.0079846382141113,0.9751552283763886,0.9651735284328461,0.9794709885120392,0.967683482170105
38360,1.0015004873275757,0.9759897041320801,0.9650127792358398,0.9771763145923614,0.9677781784534454
38380,1.0070863962173462,0.9689543569087982,0.9661949849128724,0.9775547242164612,0.9697615332603454
38400,1.0060796737670898,0.976593644618988,0.9640908632278442,0.9751536190509796,0.9677708487510681
38420,1.0064696073532104,0.9764770007133484,0.9689291083812713,0.9775596368312836,0.9693030393123627
38440,1.0080868005752563,0.973754951953888,0.9651002974510193,0.9807612454891205,0.9685667674541474
38460,1.0050851106643677,0.974454755783081,0.9704245030879974,0.9792991232872009,0.9725734601020813
38480,1.0075515508651733,0.9756957948207855,0.9640420715808868,0.979384993314743,0.970134795665741
38500,1.0057170391082764,0.9780631339550019,0.9643574187755585,0.9761944353580475,0.9687696161270142
38520,1.004866361618042,0.9768449151515961,0.9636333887577057,0.978645156621933,0.9677517213821412
38540,1.0033663511276245,0.9776012098789215,0.9680266239643097,0.97708984375,0.9685131042003632
38560,1.0038975477218628,0.975656715631485,0.9685271978378296,0.976883133649826,0.9678638246059418
38580,1.0046173334121704,0.9828222298622131,0.9682743918895721,0.980324547290802,0.969785029411316
38600,1.006049633026123,0.9775357258319854,0.9680210821628571,0.9799996161460877,0.9703415884971619
38620,1.0049976110458374,0.9762247014045715,0.9705536603927613,0.975576468706131,0.969268696308136
38640,1.0082095861434937,0.9762513816356659,0.9695751051902771,0.9771857404708862,0.969451861858368
38660,1.006801962852478,0.9789786756038665,0.9714603526592255,0.9761610221862793,0.9699237434864044
38680,1.0045584440231323,0.9797028672695159,0.9716707537174225,0.982374507188797,0.9732299146652221
38700,1.0095162391662598,0.9805645322799683,0.9674064884185791,0.9780309677124024,0.9689837048053741
38720,1.0075289011001587,0.9771539032459259,0.966647097826004,0.9757393550872803,0.9692438726425171
38740,1.0058327913284302,0.9769322466850281,0.9694767580032349,0.9774579501152039,0.9699404876232147
38760,1.003997802734375,0.9769648241996766,0.966348669052124,0.9778601539134979,0.9703433964252471
38780,1.0051498413085938,0.9807713139057159,0.9645116686820984,0.9799544715881348,0.9713381409645081
38800,1.0044703483581543,0.978398904800415,0.965369847536087,0.9810067391395569,0.9631186037063598
38820,1.0041309595108032,0.9772637844085693,0.9698567192554474,0.9752675795555115,0.9695786597728729
38840,1.00653874874115,0.9775494253635406,0.9707574589252472,0.9839327108860015,0.9720635595321655
38860,1.0047646760940552,0.9800894021987915,0.9661864907741546,0.9799434769153595,0.971134153842926
38880,1.002285361289978,0.9755379641056061,0.9680858938694,0.9779688239097595,0.9726725387573242
38900,1.0070666074752808,0.9819765508174896,0.9740246345996857,0.9795144462585449,0.973765729188919
38920,1.0059664249420166,0.9828829538822174,0.9719273257255554,0.9813579833507537,0.9732081367969513
38940,1.005314588546753,0.9839977896213532,0.9739698441028595,0.9792781257629395,0.9719405956268311
38960,1.0048656463623047,0.9803892481327057,0.9704315567016601,0.9796958589553832,0.9727002234458924
38980,1.005615472793579,0.9777916884422302,0.9703635807037354,0.9809262490272522,0.9715043172836304
39000,1.007362723350525,0.9848599135875702,0.9747898921966552,0.979994398355484,0.9727128760814667
