epoch,loss,train_intra,train_inter,val_intra,val_inter
30060,0.6734334826469421,0.8752434468269348,0.05842677016183734,0.7808450126647949,0.0101561697460711
30080,0.6196464896202087,0.7747578659653663,0.05850347202271223,0.7650489795953035,0.08081520882993937
30100,0.6295807957649231,0.7623281787335873,-0.03992469834536314,0.7305025663971901,0.10793094326928258
30120,0.547622561454773,0.8124949425458908,0.057765428800135854,0.8004528641700744,0.016636802673339845
30140,0.5933603644371033,0.8381804203987122,0.08552596951648593,0.8149055457115173,0.04781393085420132
30160,0.6181239485740662,0.7138653439283371,0.05014735136926174,0.6027875958383083,0.007319828819483519
30180,0.6430187225341797,0.7297855043411254,0.07284651024639606,0.7770601624250412,0.06520001401752233
30200,0.6304711103439331,0.7251467210054398,0.00906575820595026,0.8337709438800812,0.10495951993763447
30220,0.5837651491165161,0.844006004333496,0.10942804492637515,0.8347684240341187,0.034326765306293965
30240,0.62416011095047,0.8170632022619247,0.06518631269782782,0.7804075509309769,-0.012872966967523098
30260,0.607801079750061,0.816187869310379,0.07562160435318947,0.8066378659009934,0.0857763593122363
30280,0.6188037991523743,0.6892910578846931,0.05039371472969651,0.7811810737848282,0.03728652450069785
30300,0.655411958694458,0.7451985382661224,-0.013703885532915593,0.7108061200380326,0.06716315650939941
30320,0.6622025370597839,0.6810853850841522,0.05279630577936768,0.8009715765714646,0.027631617680191994
30340,0.6253455877304077,0.8055300211906433,0.05692353474348783,0.7595329366624355,0.08560617858171463
30360,0.6895419359207153,0.784783018231392,0.05385004945844412,0.8426849436759949,0.13507527904957534
30380,0.5311072468757629,0.7995363372564316,0.0669936305321753,0.8103552189469337,0.03245227989554405
30400,0.6327705383300781,0.7567685216665268,0.09113579270616173,0.7216626431047917,-0.08527719962596893
30420,0.6455399394035339,0.797038831114769,0.02957469415664673,0.7753728878498077,0.05576389755681157
30440,0.6210095882415771,0.8586342871189118,-0.01454542663693428,0.7389753198623658,0.07335115393996239
30460,0.6372342109680176,0.7329122674465179,-0.020740976698696612,0.7592815068364144,0.08567399001121521
30480,0.6161820292472839,0.805238116979599,-0.017998930029571057,0.7643606239557266,0.20690182902663945
30500,0.5582520365715027,0.7238161307573319,0.047421986341476444,0.6293825886398554,0.08591767493635416
30520,0.6171090602874756,0.6938068452477455,0.010118933849036693,0.734421426281333,0.11776216522976755
30540,0.6467911005020142,0.7597279882431031,0.08571061514317989,0.7442564269155264,0.09968616311997175
30560,0.5348838567733765,0.6486939615011216,0.054743220780044795,0.715683580338955,0.1250167804956436
30580,0.6609282493591309,0.795256804227829,0.09146514677256345,0.6324309639632701,0.12982754810899497
30600,0.5647408366203308,0.7375213706493378,0.12626155093312263,0.837908947467804,0.07625576730445027
30620,0.5239887833595276,0.7422961644083261,0.0909395487383008,0.8007341036200524,0.010690226189792157
30640,0.6198360919952393,0.6986361978948117,-0.0009837313368916511,0.7360100597143173,-0.007846935596317052
30660,0.5718178153038025,0.7582093662023545,0.07168970353156329,0.7678868007659913,0.02463142456486821
30680,0.6487255096435547,0.5543818928673864,0.0013307944685220718,0.7204437440633774,-0.004963286817073822
30700,0.627143383026123,0.8079232513904572,0.04685056690871715,0.7370292921364308,0.027425349667668342
30720,0.6661633253097534,0.688621816560626,0.05912703515961766,0.7047646290063858,0.12175429759919644
30740,0.600074052810669,0.8556461143493652,-0.01684506345540285,0.7896144235134125,0.04168625183030963
30760,0.5905444622039795,0.7523277461528778,0.01150116965174675,0.8496404778957367,0.01654946345835924
30780,0.6779518723487854,0.8255606985092163,0.005807901173830033,0.7498971462249756,0.05977976532652974
30800,0.6400439143180847,0.8134322172403335,-0.0185524495691061,0.7953640282154083,0.07815715209767223
30820,0.6028676629066467,0.7201840418577194,0.1288638048246503,0.787335125207901,0.09593086145073175
30840,0.5876784324645996,0.7336090610176325,0.09074113760143518,0.8184057003259659,-0.009107903644442559
30860,0.6384022831916809,0.7777450960874558,0.03404300422593951,0.7896116191148758,0.10709000077843667
30880,0.5973979234695435,0.7815993684530258,0.05164234435930848,0.7070018547773361,-0.0013725583031773568
30900,0.640603244304657,0.7352354127168655,0.03311119324713945,0.7833254736661911,0.06947940899431705
30920,0.6457013487815857,0.7947263252735138,0.005393443835899234,0.6822186475992202,0.05531644583493471
30940,0.6550670266151428,0.7091837441921234,-0.011311782374978065,0.6201410882174969,0.07987843361496925
30960,0.5914866328239441,0.7896747106313705,0.11328167225793004,0.65253388248384,0.0015861225798726082
30980,0.5299450755119324,0.6914691500365734,-0.013656604081392288,0.7439768296480179,0.06529294177144766
31000,0.5777164697647095,0.7831516736745834,0.03979809245839715,0.589385479092598,0.08567399013787508
31020,0.6026008725166321,0.7895669996738434,0.11425855087861418,0.6985727173089981,0.045932970572263004
31040,0.6876844763755798,0.8248640382289887,0.012130099382251501,0.6967773377895355,0.062365559983998536
31060,0.6334830522537231,0.6998559892177582,-0.0021822098940610887,0.7240316534042358,0.0721444239616394
31080,0.6539734601974487,0.8141591048240662,-0.03991768750920892,0.8104930639266967,0.06095466505736113
31100,0.6193771958351135,0.784335036277771,-0.007488397978246212,0.7342808783054352,0.056566423371434214
31120,0.5714908838272095,0.8260187530517578,-0.04394416444003582,0.7054663115739822,-0.0014789202362298966
31140,0.6502655148506165,0.757999115884304,0.0032740956470370293,0.7886041826009751,0.11147529379278422
31160,0.5666813254356384,0.6880947759747505,0.15622138329595328,0.6304221290349961,0.029066904611885547
31180,0.5467782616615295,0.7160910485684872,0.017626537248492242,0.7814411377906799,-0.0025065524578094483
31200,0.645463228225708,0.7323052501678466,0.05280576390773058,0.8007283081114293,0.08320892685651779
31220,0.6103615760803223,0.7365903314948082,0.039427779302001,0.7837893235683441,0.02273131601512432
31240,0.588630199432373,0.6978549531102181,0.02038166593015194,0.7868863356113434,0.09005622858554124
31260,0.6664240956306458,0.7486113494634629,0.04479404456913471,0.7253727338463068,0.05431497615203262
31280,0.6815568208694458,0.8087934517860412,0.064132138941437,0.7709884440898895,0.03371463090926409
31300,0.643578052520752,0.8814859867095948,0.027279473228380084,0.7454548949003219,0.03577485986426473
31320,0.5651102662086487,0.8166735088825225,-0.02867834022641182,0.8395337808132172,0.0702711469233036
31340,0.6624166369438171,0.6547295302152634,-0.0057340265400707725,0.7425886887311935,0.050402601543813944
31360,0.5838983654975891,0.6447261877357959,0.05227877265959978,0.8033932447433472,0.1636973997503519
31380,0.6750174164772034,0.6521890872716903,0.021199849635362623,0.6392299118638038,0.013567541413009167
31400,0.6201809048652649,0.7798836308717728,0.0159384157769382,0.7893563210964203,-0.009027511864900589
31420,0.5681013464927673,0.713448382616043,0.04944452863931656,0.70407564163208,0.13326544595509768
31440,0.6419498920440674,0.8093726819753647,-0.04442596221342683,0.8210897403955459,0.022828304633498192
31460,0.5863235592842102,0.6916410940885543,-0.04109606665372849,0.7699732226133347,-0.06597736171633005
31480,0.5320588946342468,0.9155431270599366,0.023884662315249442,0.6366653788089752,0.0001840486191213131
31500,0.6102307438850403,0.7231664568185806,0.10807673382386565,0.7111536148190498,0.01809128198772669
31520,0.7481467723846436,0.8343910479545593,0.06429468627646566,0.7855612874031067,0.01702078527212143
31540,0.7370919585227966,0.7644937837123871,-0.0016587227582931519,0.6890550134330988,0.08503202914446592
31560,0.5792548060417175,0.8065762430429458,0.009910365637391805,0.7921195578575134,0.07177094935625791
31580,0.53791743516922,0.7534068900346756,0.09194003923237323,0.786592447757721,0.16466779369860887
31600,0.6011068224906921,0.8203932452201843,0.18345784759707748,0.752515013217926,0.057592603718861934
31620,0.6461803913116455,0.7775047731399536,-0.0010620772764086722,0.7058483347296715,0.010316085003316402
31640,0.6256548166275024,0.8043095976114273,0.049794113129377364,0.7483617216348648,0.08271961868554353
31660,0.6302661895751953,0.7364158468693495,0.11180022352188826,0.830384955406189,0.11189571598172188
31680,0.6349659562110901,0.8970666146278381,0.13867800038680433,0.7159573429636658,-0.015786987822502853
31700,0.5752202272415161,0.8168466413021087,-0.006259950894862414,0.636171380057931,0.0538632241114974
31720,0.6244816780090332,0.6886742180585861,-0.003374078955501318,0.6908359717391431,0.15700960002094508
31740,0.55327969789505,0.6020625787228346,0.10816846396028995,0.6820514684915543,0.13121322140470146
31760,0.5721344351768494,0.6857236145436764,0.01091905678063631,0.8123953485488892,0.052715600870549675
31780,0.6896870136260986,0.7634908068180084,0.0276426880992949,0.6727567461133003,-0.02644389658048749
31800,0.6224371790885925,0.6957579302787781,0.00752870886772871,0.8116850160062313,0.04318682428449392
31820,0.6364606618881226,0.7367587940394879,0.07905690572410821,0.7768587625026703,0.01212778040021658
31840,0.5502917170524597,0.7004332979023457,0.06910601782053709,0.7777635443210602,0.020781316842883826
31860,0.604950487613678,0.7781822866201401,-0.011753618389368057,0.733689848780632,0.06897322105616331
31880,0.6331785917282104,0.6767425425350666,0.009704063817858696,0.6323771733045578,-0.02209871745109558
31900,0.6802284121513367,0.7655826067924499,0.032626156453043224,0.6709882625937462,0.07359297277778387
31920,0.6439043283462524,0.8293166995048523,0.05728139737248421,0.7409563106298447,0.08122113807499409
31940,0.5797156691551208,0.8345132100582123,-0.0007643598727881908,0.6922095222771167,0.041053908012807366
31960,0.6736710071563721,0.7995580422878266,0.08469924496859312,0.6822489002346992,0.028331323934718967
31980,0.578224241733551,0.6915928226709366,0.01542647217027843,0.7359666401147842,0.0021350909993052484
32000,0.5417829751968384,0.73502242192626,-0.012609271638095379,0.8333560782670975,0.011913018211722373
32020,0.6032466292381287,0.6813437187671662,0.00502109544724226,0.6881886082887649,0.09207421720027924
32040,0.6278004050254822,0.7624527841806412,0.04808010466396809,0.8010092604160309,0.016186672046780586
32060,0.5195478796958923,0.7504664120078087,0.13445250514894724,0.7374499279260636,0.09672751582413912
32080,0.6228745579719543,0.8336250743269921,-0.013906339157372712,0.8277264332771301,0.014578623302280902
32100,0.6294077038764954,0.8286716228723526,0.03128907512500882,0.7506488889455796,0.026808892779052258
32120,0.6565408706665039,0.7902221465110779,0.029333760805428027,0.6674780938029289,0.015391871515661478
32140,0.6178188920021057,0.7469868198037147,0.009872999407351018,0.7366418451070785,0.17524621245265007
32160,0.638506293296814,0.6578637570142746,0.013143485266715289,0.7447038286924362,0.08595777048170566
32180,0.6486984491348267,0.8089799731969833,0.02187852479144931,0.6699593088030815,0.06045827926322818
32200,0.5997525453567505,0.8118080392479896,0.041824072390794755,0.8083147984743119,0.06397353070229292
32220,0.6640472412109375,0.6450278869271279,0.05920673584938049,0.7014006131887436,0.06274446913599968
32240,0.6388787031173706,0.8069457995891571,0.05060446598008275,0.7836030688881874,-0.016038422849029302
32260,0.6421158313751221,0.784297368824482,-0.016881670892238618,0.7175353002548218,0.16084206512570381
32280,0.6811640858650208,0.8080853271484375,0.1914126038327813,0.758404284119606,0.04664155246317386
32300,0.5751162767410278,0.8078856424614788,0.07416785962134599,0.7628979822993278,0.09167388191819191
32320,0.6606679558753967,0.7951032161712647,0.06162686315737665,0.7557201570272446,0.047811488542705775
32340,0.5686451196670532,0.6635066622495651,0.09162930706888438,0.674650420844555,0.02116974249482155
32360,0.653008222579956,0.7927785623073578,0.05053959469124675,0.7398815417289734,-0.017758542459458113
32380,0.5702174305915833,0.769238709807396,0.00917134078219533,0.7418962574005127,0.13583469666540623
32400,0.6929723024368286,0.7987919199466705,0.056764783449470994,0.7568385791778565,0.15193504093587398
32420,0.6801669001579285,0.7340235438942909,0.019106134075671435,0.7204433210194111,-0.020648313142359258
32440,0.6087183952331543,0.6744684594869613,-0.01000709867477417,0.6407980947569013,0.08404863560199738
32460,0.5591963529586792,0.6388476940989495,0.0013327390551567079,0.691711460351944,0.07871916585415602
32480,0.5737786889076233,0.6549458771944046,0.04496262839064002,0.7190129065513611,0.010381170220673084
32500,0.561095654964447,0.77440416097641,0.023306366182863712,0.7825999939441681,0.06789988651871681
32520,0.6136351227760315,0.8344649505615235,-0.011338485851883889,0.7579691249132157,0.03499511825107038
32540,0.6535946130752563,0.7895227432250976,0.07639326233044266,0.7459436309337616,0.09491612951457501
32560,0.6075104475021362,0.7863080197572708,0.12859174390882253,0.6997475406527519,0.06573484887555242
32580,0.7214767932891846,0.7425812065601349,0.07676165989041328,0.7237444573640823,0.05273034064471722
32600,0.665018618106842,0.7806603729724884,-0.015865520790219308,0.7321600806713104,0.0032302112877368927
32620,0.5613440871238708,0.7548660537600518,-0.04271016762405634,0.764116393327713,0.02251141881197691
32640,0.6183017492294312,0.7741369044780732,0.01655890516191721,0.677630343772471,0.09427119816467167
32660,0.6326457858085632,0.7399504807591438,0.04844896845333278,0.6738705086708069,-0.0198629865385592
32680,0.5445221662521362,0.7360520581901073,0.0698558984324336,0.7762432897090912,0.021733148198574782
32700,0.6742962002754211,0.6856489631533623,0.07320061575621367,0.8044166994094849,0.05469642017781735
32720,0.5969036221504211,0.8006752133369446,0.06536214891448618,0.7702120727673173,0.003120993472635746
32740,0.6050240397453308,0.7944643259048462,-0.00422048519551754,0.7059664309024811,0.0592436345666647
32760,0.5759041905403137,0.6456196355819702,0.001505289550870657,0.8143092954158783,0.05609019896760583
32780,0.6396158933639526,0.8016286313533783,0.10593074107915162,0.7860799717903137,0.0450142862200737
32800,0.5779173374176025,0.6846453081071376,0.08250441775470972,0.7264442884922028,-0.03832314771413803
32820,0.563997209072113,0.7828564500808716,-0.08418624266982079,0.7606614869832993,0.051275534473359585
32840,0.668520987033844,0.7675815993547439,-0.02390226199477911,0.7837597930431366,-0.013162577122449875
32860,0.5984066724777222,0.767803293466568,0.010433015652000903,0.79766372859478,0.15810027895122766
32880,0.6362367272377014,0.7034992888569832,-0.026504063904285433,0.8354871320724487,0.08553329949453473
32900,0.5484058856964111,0.7795477187633515,-0.019939757980406283,0.7447846657037736,0.09058472587168216
32920,0.5924494862556458,0.7557917207479476,-0.008704430483281612,0.7254724812507629,0.07198912440612912
32940,0.6162156462669373,0.791222813129425,0.02766855675727129,0.8834484678506851,0.10628924442082643
32960,0.6035443544387817,0.7706986528635025,-0.0056475111432373526,0.7529533678293228,0.10093211819976568
32980,0.6199749112129211,0.7763031008839607,0.11594731432199479,0.7204927358031273,0.12654457721486687
33000,0.5746067762374878,0.6857867968082428,0.1465402340218425,0.6964479836821557,0.1108048988059163
33020,0.54816073179245,0.7698111981153488,0.11047308703511953,0.7395913547277451,0.05424883784353733
33040,0.6310693621635437,0.7551987134665251,-0.01348976881057024,0.6880720061063766,-0.05020159152895212
33060,0.5954356789588928,0.7990628623962402,0.02402033211290836,0.7464277249574661,0.045508976444602015
33080,0.6078885197639465,0.8108304315805435,-0.050722200978547335,0.5813623023033142,0.04671601192653179
33100,0.5334153175354004,0.8440005266666413,-0.007635780792683363,0.6549438840150833,-0.010726613186299801
33120,0.6152356863021851,0.7847408068180084,-0.01119701148569584,0.7917809331417084,-0.018507391706109048
33140,0.6601806879043579,0.8213205289840698,0.03334943696856499,0.7772016531229019,0.15862596667930484
33160,0.6975919604301453,0.8094186747074127,0.1453526953905821,0.8254135024547576,0.09914825231209397
33180,0.6207011342048645,0.661625730395317,-0.011992934998124838,0.7429541236162186,0.08652014239132404
33200,0.6413371562957764,0.7718762773275375,0.06532718201726675,0.6682596951723099,0.1070536663196981
33220,0.6591243743896484,0.7564695775508881,-0.021439013861119748,0.6566182501614094,-0.008129755016416312
33240,0.6164320111274719,0.7749377119541169,0.03729325937479734,0.7386994516849518,0.04521990818530321
33260,0.6497724652290344,0.7656831550598144,0.05874982715770602,0.7658333143591881,0.06630564821884036
33280,0.5994362831115723,0.7133455199003219,-0.03458455638214946,0.7462763726711273,0.15080026771128177
33300,0.5673063397407532,0.7030340093374252,0.11265293746441603,0.8451336288452148,0.08503713317215443
33320,0.5483936071395874,0.7612169221043587,0.03953495531156659,0.8416093969345093,0.028342814579606055
33340,0.5725997090339661,0.6942411035299301,0.02341440377011895,0.6700110843777657,0.07543049343675375
33360,0.5619961619377136,0.6588235539197922,0.05177842714637518,0.83271315574646,0.022623004434630275
33380,0.6019819378852844,0.8164504772424698,0.10096074292808771,0.665569828748703,0.045071588546037676
33400,0.596729040145874,0.7664452961087227,0.0346044933013618,0.7461497056484222,-0.058326311770826575
33420,0.6102136969566345,0.7490590751171112,0.004839694518595934,0.6461923331022262,-0.04488935435563326
33440,0.669917106628418,0.7751181107759476,0.09648322117701173,0.770878866314888,-0.06830750805139542
33460,0.6048388481140137,0.8366942548751831,-0.027914000041782856,0.7380547571182251,-0.004506639152765274
33480,0.6131669282913208,0.7969901490211487,0.09607232928648592,0.7279017281532287,0.0671176947876811
33500,0.5728028416633606,0.8025761955976486,0.05057122566923499,0.8238879609107971,0.008018336728215218
33520,0.6306672096252441,0.760697886645794,0.027437508158385755,0.7296019554138183,0.03978520335257053
33540,0.632601261138916,0.7309306600689888,0.047684848882257935,0.7348492026329041,0.12803838507086038
33560,0.5583797097206116,0.7618794173002243,0.06307346922159195,0.813366157412529,0.14798494421690703
33580,0.5493946671485901,0.7798940724134446,0.05298987048864365,0.7177977949380875,0.02234197948500514
33600,0.7324206233024597,0.6928706875443459,0.06706144443899394,0.7049486657232046,0.11163242952525616
33620,0.6272300481796265,0.8359608006477356,-0.04514694436267018,0.6716878087073564,-0.04253212130814791
33640,0.6503269672393799,0.6942439407110215,0.016438009537756443,0.7516728127002716,0.12590717172250152
33660,0.6574928760528564,0.8227709126472473,0.00036818735301494596,0.6458054649829864,0.0007756056599318981
33680,0.5998765230178833,0.7121443030238152,0.04793662292510271,0.7092023104429245,0.07079054868593812
33700,0.6089129447937012,0.8046144628524781,0.027909715339541435,0.7454927533864975,0.0224228445738554
33720,0.6269163489341736,0.8950548684597015,-0.014668677020817995,0.7195985317230225,-0.03628635035827756
33740,0.742720365524292,0.8419313085079193,0.03196898291260004,0.7698798984289169,0.16041890944540502
33760,0.5843498110771179,0.7696778243780136,0.011555286901071668,0.7241805028915406,0.06436462517082692
33780,0.6041194796562195,0.6348707339167595,-0.02215699013695121,0.7672299337387085,0.08223673943430185
33800,0.5339388251304626,0.8284610998630524,-0.0036847891658544542,0.786992644071579,0.05815293160825968
33820,0.6507822871208191,0.6959840422868728,-0.017886334870010616,0.82008136510849,0.07539728559553623
33840,0.6909859776496887,0.7481760139763355,0.03472240078449249,0.7430019730329513,0.0891096629537642
33860,0.6727563738822937,0.7672631156444549,0.04218710004538297,0.8371611911058426,0.11364643523842097
33880,0.632836639881134,0.8013261723518371,0.03092356861010194,0.7104610413312912,0.09128036835417151
33900,0.5844388604164124,0.779154344201088,0.015822364181280135,0.6359959405660629,-0.008450276747345924
33920,0.569541335105896,0.8479078602790833,0.05967691988497972,0.7706144419312477,0.04670985009893775
33940,0.6005505323410034,0.7654657804965973,0.0996517146229744,0.7541748726367951,0.1345076113604009
33960,0.6176111102104187,0.7177646424621343,0.008878239756450057,0.7385580414533615,0.07515196802467108
33980,0.6345801949501038,0.8073407438397407,0.016861042976379394,0.724546056240797,0.04320367129147053
34000,0.6109982132911682,0.6596043226122856,0.0903865505978465,0.7423174470663071,0.07570181819051504
34020,0.6668426394462585,0.6491191154718399,0.08634640269726515,0.83895434319973,0.06173910779692233
34040,0.5768164992332458,0.8970483887195587,0.11502601050958038,0.7696722771972417,0.11805717938393355
34060,0.5988474488258362,0.7512089347839356,0.09737489895336329,0.810681471824646,0.1903147024810314
34080,0.6141970157623291,0.7721168464422226,0.09479014023393392,0.5469829057529568,-0.01574501281604171
34100,0.5963187217712402,0.7249648173898459,-0.04265954675897956,0.8826025581359863,0.04189315820857883
34120,0.5841438174247742,0.7913504964113236,-0.023233338840305807,0.7561794579029083,0.011365453727543355
34140,0.6061275601387024,0.7609041044116021,0.06599313871562482,0.710606153011322,0.0293346284404397
34160,0.7314448356628418,0.8480506813526154,0.03710171091556549,0.8110020756721497,0.05459361762925982
34180,0.6337243914604187,0.7592397058010101,0.0014053095281124114,0.6225982245802879,0.016663969233632087
34200,0.5921387076377869,0.8353834474086761,0.1195588426142931,0.729216428399086,0.03669666751474142
34220,0.6606868505477905,0.7815050521492958,0.15895206040889026,0.8019256836175919,0.01611029303818941
34240,0.5191962718963623,0.6533974236249924,0.06627796721830964,0.766854652762413,0.0938637031391263
34260,0.5715640783309937,0.7397133406996727,0.0851838610842824,0.7962826013565063,0.08053193295001984
34280,0.6196161508560181,0.5971734368801117,0.0071141251698136326,0.8003378838300705,0.1116574412509799
34300,0.725354015827179,0.7789558148384095,0.0004520998075604439,0.710819599032402,0.1169648749306798
34320,0.5916820764541626,0.7905250602960586,0.04846927659586072,0.8000555872917176,0.052366753734648226
34340,0.6335485577583313,0.8035810416936875,0.06716666608303785,0.773681229352951,0.00866828977689147
34360,0.5298165082931519,0.8723572540283203,0.10365741948783398,0.6255804847180844,0.06440847311541438
34380,0.6848065853118896,0.7633189448714256,0.0704892810806632,0.7615140473842621,0.11086480320245028
34400,0.5937080383300781,0.7114167267084122,-0.01808741332963109,0.8014000123739242,0.13417619010061024
34420,0.6552145481109619,0.7314941793680191,0.08720429342612625,0.7790747374296189,0.15989123082906007
34440,0.6014155149459839,0.8636129701137543,-0.01913148648664355,0.803304398059845,0.09289532558619976
34460,0.6416637301445007,0.8420385670661926,0.024922775141894817,0.6231059285998345,0.03980665062367916
34480,0.5994740724563599,0.8209458661079406,0.020834855817258358,0.7264451682567596,0.06761405066400766
34500,0.6741359829902649,0.8396500951051712,0.10961673471331597,0.6780400514602661,0.07631229089945554
34520,0.6026613116264343,0.7269111403822899,0.023871248114854096,0.7124042230844497,0.051444775879383085
34540,0.5390846133232117,0.6778548926115036,0.04318384812399745,0.7902674025297165,0.09027208952978254
34560,0.6351969838142395,0.8150379693508149,0.048193537391722205,0.8213089716434478,0.0018259754925966263
34580,0.6593836545944214,0.7920883572101594,0.07653343302384019,0.747614278793335,0.052157810486853126
34600,0.5295606851577759,0.790151516199112,0.09884204956889152,0.7294257186353207,0.10915301991254091
34620,0.6255307793617249,0.7275617972016335,0.051363039903342726,0.6489294219017029,0.03802618520706892
34640,0.6430293917655945,0.7741863143444061,0.022162789031863212,0.7839868837594985,-0.05220844737440348
34660,0.6990984082221985,0.8354356527328491,0.023694814302027224,0.7665903230756521,0.06415432567149401
34680,0.5258344411849976,0.7473667389154435,0.06352194596454501,0.7244557259976864,0.16986615020036697
34700,0.5474538803100586,0.8236710530519485,0.059588351603597406,0.8036350417137146,0.0504694757387042
34720,0.6368067264556885,0.6847518765926361,0.019694959834218026,0.8324061262607575,0.13573977265134454
34740,0.6456142067909241,0.745047186538577,0.011490429565310479,0.7662663519382477,0.0499426455758512
34760,0.6150318384170532,0.6796097603440284,0.10510199475288391,0.7514462494850158,0.04528653524070978
34780,0.5918046832084656,0.7659848737716675,0.07781703245267271,0.7885891252756119,0.1211188838481903
34800,0.5533525347709656,0.6871192702651023,0.016387696593999863,0.816670914888382,0.06883276273310185
34820,0.5759814381599426,0.7187075425684452,0.056257194522768256,0.8213049572706222,0.09537557899206876
34840,0.6436426639556885,0.7533960670232773,0.020966536141932012,0.6858249616622925,0.08676696984469891
34860,0.6029333472251892,0.7422598838806153,0.054215807005763055,0.7559446036815644,0.07060425616800785
34880,0.596304178237915,0.7313496172428131,0.06673916549608111,0.737028219550848,0.056531935527920726
34900,0.6120747327804565,0.5907729275524616,0.021381968162953853,0.7309718653559685,0.06889939027279615
34920,0.6001967191696167,0.7416380590200424,0.06928076939284801,0.7137827152013778,0.05738659646362066
34940,0.7328366041183472,0.6474018004536629,-0.022475235790014265,0.7100480291247367,-0.041009881243109704
34960,0.5470336675643921,0.7197318568825721,0.07110043221712112,0.7923249995708466,0.03678981425613165
34980,0.584189772605896,0.7221614633500576,0.12621254328265785,0.7494657737016678,0.057231853321194646
35000,0.5766202807426453,0.6372665631771087,0.04453218323737383,0.7376778712123633,0.024998995285481215
35020,0.5899462103843689,0.7220815373957157,0.04976589249446988,0.57403734639287,0.021307782385498287
35040,0.6068550944328308,0.7276123243570328,0.06845968505367636,0.6752960380911827,0.08514893411844969
35060,0.6663772463798523,0.8528479361534118,0.09503590777888894,0.656014239192009,0.03387728685885668
35080,0.5323914289474487,0.7190685383230447,0.04343002166971564,0.8047661817073822,-0.054458408791571856
35100,0.5315340161323547,0.7364358574151992,0.05746646961569786,0.7336871656775474,0.08751326856389642
35120,0.6598793268203735,0.8033174264431,0.06887502873688936,0.707836679071188,0.025296315908432006
35140,0.5883464813232422,0.786407675743103,0.05889224665984511,0.7227136281132698,-0.01366101649403572
35160,0.6243477463722229,0.8122682523727417,0.05539946476742625,0.7532151085138321,0.09584901769086719
35180,0.6045566201210022,0.7917556291818619,0.05099390514567494,0.8011815333366394,0.13401118768751621
35200,0.5613588094711304,0.678519687205553,0.04021664196252823,0.6804778841137886,-0.004693424385040998
35220,0.5779719948768616,0.8500966942310333,0.10698413574695587,0.738606675863266,0.06490583997219801
35240,0.6474432349205017,0.7060747468471527,0.03568994607776403,0.7997593355178833,0.05367258544266224
35260,0.6964370012283325,0.6835439638793468,0.03543659346923232,0.6985060137510299,0.0240456142090261
35280,0.6359696984291077,0.7870628714561463,0.017573861993849277,0.7153096163272857,-0.04231598011404276
35300,0.5743123292922974,0.75731202095747,0.06844220622628927,0.7126411601901055,0.009882958006113768
35320,0.5640748739242554,0.7633233606815338,0.006037404697388411,0.6569329878687858,0.028123162295669316
35340,0.7534415125846863,0.7891703072190285,0.044956312730908395,0.6591672238707542,0.020664679773151874
35360,0.6262801885604858,0.6466077098250389,0.005661825016140938,0.8397935509681702,0.04195536270365119
35380,0.6358405947685242,0.7591904258728027,-0.04044045282527804,0.5837419608235359,0.046694143638014794
35400,0.6166224479675293,0.8031386548280716,-0.037075638119131324,0.7717998862266541,0.07892963373661041
35420,0.6623391509056091,0.73851737678051,0.050628121919929985,0.7430535024404525,0.12290520256012678
35440,0.6086229085922241,0.8110988020896912,0.0460858301743865,0.6187510001659393,0.15230164328217508
35460,0.6748443245887756,0.7423114955425263,0.09975539503991604,0.7197735372185707,0.030318371586501597
35480,0.6537679433822632,0.671343249231577,-0.02577283063530922,0.7943784973025322,-0.0531913707703352
35500,0.6405393481254578,0.7099245832115412,0.02683844466507435,0.8361445474624634,0.09920366733521223
35520,0.6183567047119141,0.7648422345519066,0.10134555453807116,0.7455298346281052,-0.008693337880074977
35540,0.5545014142990112,0.7930128729343414,0.014122718468308449,0.8148728391528129,-0.132108638972044
35560,0.6425566077232361,0.7249340723454952,0.05732582614943385,0.6183149445801973,0.07582414066046476
35580,0.6940165162086487,0.7119860881567002,0.011470369014889003,0.7589329326152802,0.06010914193280041
35600,0.6098622679710388,0.760434952378273,0.04821039708703757,0.6897395050525665,0.10987643676251173
35620,0.6538663506507874,0.6737448310852051,-0.01374457424879074,0.7127843999862671,0.12740759932249784
35640,0.6585634350776672,0.7653093063831329,0.034146946743130686,0.6749214243888855,0.05862583417445421
35660,0.5734333395957947,0.8135894978046417,0.019278931118547917,0.7016068521142006,0.03922659561038017
35680,0.6319962739944458,0.6882975247502326,0.10528115828707814,0.7245726533234119,-0.08596952695399523
35700,0.5984423160552979,0.7018887438625098,0.08506401794403791,0.7617133930325508,0.014481948330998421
35720,0.6306017637252808,0.6550820534676314,-0.0031454549096524716,0.7655002510547638,-0.019925554402172564
35740,0.6365160346031189,0.7228236836194992,-0.016172574661672115,0.803851706981659,0.05786525452136993
35760,0.6422871351242065,0.7271970757842063,0.07991876027360559,0.7622427526116371,0.05305531752482057
35780,0.6214267611503601,0.8375027620792389,0.002338279329240322,0.7080708092451096,0.11381101562082767
35800,0.6697295904159546,0.7591263628005982,-0.05096199599653482,0.7521690958738327,0.025330166295170785
35820,0.6311072111129761,0.7303160035610199,0.023445079866796732,0.7541219431161881,-0.033973380882292986
35840,0.7023307085037231,0.7464746406674385,0.0601600407846272,0.8492531895637512,0.07609407122060656
